Element type                                            Size  Used MEM
-------------------------------------------------------------------------------
Storage on cuda:0
Tensor0                                              (10, 1)   512.00B
Parameter112                                            (2,)   512.00B
Parameter113                                        (256, 1)     1.00K
Parameter114                                          (256,)     1.00K
Parameter115                                      (256, 279)   279.00K
Parameter116                                          (256,)     1.00K
Parameter117                                        (2, 256)     2.00K
Parameter118                                            (2,)   512.00B
Parameter119                                      (256, 256)   256.00K
Parameter120                                          (256,)     1.00K
Parameter121                                      (256, 256)   256.00K
Parameter122                                          (256,)     1.00K
Parameter123                                      (256, 256)   256.00K
Parameter124                                          (256,)     1.00K
Parameter125                                      (256, 256)   256.00K
Parameter126                                          (256,)     1.00K
Parameter127                                      (256, 256)   256.00K
Parameter128                                          (256,)     1.00K
Parameter129                                      (256, 256)   256.00K
Parameter130                                          (256,)     1.00K
Tensor131                                       (50, 111709)    21.31M
Tensor132                                            (50, 1)   512.00B
Tensor133                                       (50, 111709)    21.31M
Tensor134                                            (50, 1)   512.00B
Tensor135                                       (50, 111709)    21.31M
Tensor136                                            (50, 1)   512.00B
Tensor137                                       (50, 111709)    21.31M
Tensor138                                            (50, 1)   512.00B
Tensor139                                       (50, 111709)    21.31M
Tensor140                                            (50, 1)   512.00B
Tensor141                                       (50, 111709)    21.31M
Tensor142                                            (50, 1)   512.00B
Tensor143                                       (50, 111709)    21.31M
Tensor144                                            (50, 1)   512.00B
Tensor145                                       (50, 111709)    21.31M
Tensor146                                            (50, 1)   512.00B
Tensor147                                       (50, 111709)    21.31M
Tensor148                                            (50, 1)   512.00B
Tensor149                                       (50, 111709)    21.31M
Tensor150                                            (50, 1)   512.00B
Tensor151                                       (50, 111709)    21.31M
Tensor152                                            (50, 1)   512.00B
Tensor153                                       (50, 111709)    21.31M
Tensor154                                            (50, 1)   512.00B
Tensor155                                       (50, 111709)    21.31M
Tensor156                                            (50, 1)   512.00B
Tensor157                                       (50, 111709)    21.31M
Tensor158                                            (50, 1)   512.00B
Tensor159                                       (50, 111709)    21.31M
Tensor160                                            (50, 1)   512.00B
Tensor161                                       (50, 111709)    21.31M
Tensor162                                            (50, 1)   512.00B
Tensor163                                       (50, 111709)    21.31M
Tensor164                                            (50, 1)   512.00B
Tensor165                                       (50, 111709)    21.31M
Tensor166                                            (50, 1)   512.00B
Tensor167                                       (50, 111709)    21.31M
Tensor168                                            (50, 1)   512.00B
Tensor169                                       (50, 111709)    21.31M
Tensor170                                            (50, 1)   512.00B
Tensor171                                       (50, 111709)    21.31M
Tensor172                                            (50, 1)   512.00B
Tensor173                                       (50, 111709)    21.31M
Tensor174                                            (50, 1)   512.00B
Tensor175                                       (50, 111709)    21.31M
Tensor176                                            (50, 1)   512.00B
Parameter177                                      (9975614,)    38.05M
Tensor178                                       (2, 9975614)   152.22M
Parameter179                                        (56973,)   223.00K
Tensor180                                         (2, 56973)   890.50K
Parameter181                                        (35600,)   139.50K
Tensor182                                         (2, 35600)   556.50K
Parameter183                                        (15568,)    61.00K
Tensor184                                         (2, 15568)   243.50K
Parameter185                                         (7784,)    30.50K
Tensor186                                          (2, 7784)   122.00K
Tensor187                                       (50, 111709)    21.31M
Tensor188                                            (50, 1)   512.00B
Tensor189                                       (50, 111709)    21.31M
Tensor190                                            (50, 1)   512.00B
Tensor191                                       (50, 111709)    21.31M
Tensor192                                            (50, 1)   512.00B
Tensor193                                       (50, 111709)    21.31M
Tensor194                                            (50, 1)   512.00B
Tensor195                                       (50, 111709)    21.31M
Tensor196                                            (50, 1)   512.00B
Tensor197                                       (50, 111709)    21.31M
Tensor198                                            (50, 1)   512.00B
Tensor199                                       (50, 111709)    21.31M
Tensor200                                            (50, 1)   512.00B
Tensor201                                       (50, 111709)    21.31M
Tensor202                                            (50, 1)   512.00B
Tensor203                                       (50, 111709)    21.31M
Tensor204                                            (50, 1)   512.00B
Tensor205                                       (50, 111709)    21.31M
Tensor206                                            (50, 1)   512.00B
Tensor207                                       (50, 111709)    21.31M
Tensor208                                            (50, 1)   512.00B
Tensor209                                       (50, 111709)    21.31M
Tensor210                                            (50, 1)   512.00B
Tensor211                                       (50, 111709)    21.31M
Tensor212                                            (50, 1)   512.00B
Tensor213                                       (50, 111709)    21.31M
Tensor214                                            (50, 1)   512.00B
Tensor215                                       (50, 111709)    21.31M
Tensor216                                            (50, 1)   512.00B
Tensor217                                        (1, 111709)     0.00B
Tensor218                                             (8, 1)   512.00B
Tensor219                                               (8,)   512.00B
Tensor220                                             (8, 8)   512.00B
Tensor221                                               (8,)   512.00B
Tensor222                                             (2, 8)   512.00B
Tensor223                                               (2,)   512.00B
Tensor224                                             (8, 1)   512.00B
Tensor225                                               (8,)   512.00B
Tensor226                                             (8, 8)   512.00B
Tensor227                                               (8,)   512.00B
Tensor228                                             (2, 8)   512.00B
Tensor229                                               (2,)   512.00B
Tensor230                                             (8, 1)   512.00B
Tensor231                                               (8,)   512.00B
Tensor232                                             (8, 8)   512.00B
Tensor233                                               (8,)   512.00B
Tensor234                                             (2, 8)   512.00B
Tensor235                                               (2,)   512.00B
Tensor236                                             (8, 1)   512.00B
Tensor237                                               (8,)   512.00B
Tensor238                                             (8, 8)   512.00B
Tensor239                                               (8,)   512.00B
Tensor240                                             (2, 8)   512.00B
Tensor241                                               (2,)   512.00B
Tensor242                                             (8, 1)   512.00B
Tensor243                                               (8,)   512.00B
Tensor244                                             (8, 8)   512.00B
Tensor245                                               (8,)   512.00B
Tensor246                                             (2, 8)   512.00B
Tensor247                                               (2,)   512.00B
Tensor248                                               (1,)   512.00B
Tensor249                                               (1,)   512.00B
Tensor250                                               (1,)   512.00B
Tensor251                                               (1,)   512.00B
Tensor252                                               (1,)   512.00B
Tensor253                                               (1,)   512.00B
Tensor254                                             (8, 1)   512.00B
Tensor255                                             (8, 8)   512.00B
Tensor256                                             (2, 8)   512.00B
Tensor257                                             (8, 1)   512.00B
Tensor258                                             (8, 8)   512.00B
Tensor259                                             (2, 8)   512.00B
Tensor260                                               (1,)   512.00B
Tensor261                                               (1,)   512.00B
Tensor262                                               (1,)   512.00B
Tensor263                                               (1,)   512.00B
Tensor264                                               (1,)   512.00B
Tensor265                                               (1,)   512.00B
Tensor266                                               (1,)   512.00B
Tensor267                                               (1,)   512.00B
Tensor268                                               (1,)   512.00B
Tensor269                                               (1,)   512.00B
Tensor270                                               (1,)   512.00B
Tensor271                                               (1,)   512.00B
Tensor272                                             (8, 1)   512.00B
Tensor273                                             (8, 8)   512.00B
Tensor274                                             (2, 8)   512.00B
Tensor275                                             (8, 1)   512.00B
Tensor276                                             (8, 8)   512.00B
Tensor277                                             (2, 8)   512.00B
Tensor278                                             (8, 1)   512.00B
Tensor279                                             (8, 8)   512.00B
Tensor280                                             (2, 8)   512.00B
Tensor281                                          (1600, 1)     6.50K
Tensor282                                          (1600, 1)     6.50K
Tensor283                                          (1600, 1)     6.50K
Tensor284                                          (1600, 1)     6.50K
Tensor285                                          (1600, 1)     6.50K
Tensor286                                          (1600, 1)     6.50K
Tensor287                                       (50, 111709)    21.31M
Tensor288                                            (50, 1)   512.00B
Tensor289                                          (1600, 1)     0.00B
Tensor290                                          (1600, 1)     6.50K
Tensor291                                          (1600, 1)     6.50K
Tensor292                                          (1600, 1)     6.50K
Tensor293                                          (1600, 1)     6.50K
Tensor294                                          (1600, 1)     6.50K
Tensor295                                          (1600, 1)     6.50K
Tensor296                                          (1600, 1)     6.50K
Tensor297                                          (1600, 1)     6.50K
Tensor298                                          (1600, 1)     6.50K
Tensor299                                          (1600, 1)     6.50K
Tensor300                                          (1600, 1)     6.50K
Parameter301                                          (8, 1)   512.00B
Parameter301.grad                                     (8, 1)     0.00B
Parameter302                                            (8,)   512.00B
Parameter302.grad                                       (8,)     0.00B
Parameter303                                          (8, 8)   512.00B
Parameter303.grad                                     (8, 8)     0.00B
Parameter304                                            (8,)   512.00B
Parameter304.grad                                       (8,)     0.00B
Parameter305                                          (2, 8)   512.00B
Parameter305.grad                                     (2, 8)     0.00B
Parameter306                                            (2,)   512.00B
Parameter306.grad                                       (2,)     0.00B
Parameter307                                          (8, 1)   512.00B
Parameter307.grad                                     (8, 1)     0.00B
Parameter308                                            (8,)   512.00B
Parameter308.grad                                       (8,)     0.00B
Parameter309                                          (8, 8)   512.00B
Parameter309.grad                                     (8, 8)     0.00B
Parameter310                                            (8,)   512.00B
Parameter310.grad                                       (8,)     0.00B
Parameter311                                          (2, 8)   512.00B
Parameter311.grad                                     (2, 8)     0.00B
Parameter312                                            (2,)   512.00B
Parameter312.grad                                       (2,)     0.00B
Parameter313                                          (8, 1)   512.00B
Parameter313.grad                                     (8, 1)     0.00B
Parameter314                                            (8,)   512.00B
Parameter314.grad                                       (8,)     0.00B
Parameter315                                          (8, 8)   512.00B
Parameter315.grad                                     (8, 8)     0.00B
Parameter316                                            (8,)   512.00B
Parameter316.grad                                       (8,)     0.00B
Parameter317                                          (2, 8)   512.00B
Parameter317.grad                                     (2, 8)     0.00B
Parameter318                                            (2,)   512.00B
Parameter318.grad                                       (2,)     0.00B
Parameter319                                          (8, 1)   512.00B
Parameter319.grad                                     (8, 1)     0.00B
Parameter320                                            (8,)   512.00B
Parameter320.grad                                       (8,)     0.00B
Parameter321                                          (8, 8)   512.00B
Parameter321.grad                                     (8, 8)     0.00B
Parameter322                                            (8,)   512.00B
Parameter322.grad                                       (8,)     0.00B
Parameter323                                          (2, 8)   512.00B
Parameter323.grad                                     (2, 8)     0.00B
Parameter324                                            (2,)   512.00B
Parameter324.grad                                       (2,)     0.00B
Parameter325                                          (8, 1)   512.00B
Parameter325.grad                                     (8, 1)     0.00B
Parameter326                                            (8,)   512.00B
Parameter326.grad                                       (8,)     0.00B
Parameter327                                          (8, 8)   512.00B
Parameter327.grad                                     (8, 8)     0.00B
Parameter328                                            (8,)   512.00B
Parameter328.grad                                       (8,)     0.00B
Parameter329                                          (2, 8)   512.00B
Parameter329.grad                                     (2, 8)     0.00B
Parameter330                                            (2,)   512.00B
Parameter330.grad                                       (2,)     0.00B
Tensor331                                               (1,)   512.00B
Tensor332                                          (111709,)   436.50K
Tensor333                                          (111709,)   436.50K
Tensor334                                               (1,)   512.00B
Tensor335                                               (1,)   512.00B
Tensor336                                               (1,)   512.00B
Tensor337                                               (1,)   512.00B
Tensor338                                               (1,)   512.00B
Parameter339                                      (9975614,)    38.05M
Parameter340                                          (893,)     3.50K
Tensor341                                       (2, 9975614)   152.22M
Parameter342                                          (893,)     3.50K
Parameter343                                          (893,)     3.50K
Parameter344                                        (56973,)   223.00K
Parameter345                                          (638,)     2.50K
Tensor346                                         (2, 56973)   890.50K
Parameter347                                          (638,)     2.50K
Parameter348                                          (638,)     2.50K
Parameter349                                        (35600,)   139.50K
Parameter350                                          (558,)     2.50K
Tensor351                                         (2, 35600)   556.50K
Parameter352                                          (558,)     2.50K
Parameter353                                          (558,)     2.50K
Parameter354                                        (15568,)    61.00K
Parameter355                                          (279,)     1.50K
Tensor356                                         (2, 15568)   243.50K
Parameter357                                          (279,)     1.50K
Parameter358                                          (279,)     1.50K
Parameter359                                         (7784,)    30.50K
Parameter360                                          (279,)     1.50K
Tensor361                                          (2, 7784)   122.00K
Parameter362                                        (256, 1)     1.00K
Parameter363                                          (256,)     1.00K
Tensor364                                           (256, 1)     1.00K
Tensor365                                             (256,)     2.00K
Parameter366                                      (256, 279)   279.00K
Parameter367                                          (256,)     1.00K
Parameter368                                        (2, 256)     2.00K
Parameter369                                            (2,)   512.00B
Tensor370                                           (2, 256)     2.00K
Tensor371                                               (2,)   512.00B
Parameter372                                        (256, 1)     1.00K
Parameter373                                          (256,)     1.00K
Tensor374                                           (256, 1)     1.00K
Tensor375                                             (256,)     2.00K
Parameter376                                      (256, 279)   279.00K
Parameter377                                          (256,)     1.00K
Parameter378                                        (2, 256)     2.00K
Parameter379                                            (2,)   512.00B
Tensor380                                           (2, 256)     2.00K
Tensor381                                               (2,)   512.00B
Parameter382                                        (256, 1)     1.00K
Parameter383                                          (256,)     1.00K
Tensor384                                           (256, 1)     1.00K
Tensor385                                             (256,)     2.00K
Parameter386                                      (256, 279)   279.00K
Parameter387                                          (256,)     1.00K
Parameter388                                        (2, 256)     2.00K
Parameter389                                            (2,)   512.00B
Tensor390                                           (2, 256)     2.00K
Tensor391                                               (2,)   512.00B
Parameter392                                      (256, 256)   256.00K
Parameter393                                          (256,)     1.00K
Tensor394                                         (256, 256)   256.00K
Tensor395                                             (256,)     2.00K
Parameter396                                      (256, 256)   256.00K
Parameter397                                          (256,)     1.00K
Tensor398                                         (256, 256)   256.00K
Tensor399                                             (256,)     2.00K
Parameter400                                      (256, 256)   256.00K
Parameter401                                          (256,)     1.00K
Tensor402                                         (256, 256)   256.00K
Tensor403                                             (256,)     2.00K
Parameter404                                      (256, 256)   256.00K
Parameter405                                          (256,)     1.00K
Tensor406                                         (256, 256)   256.00K
Tensor407                                             (256,)     2.00K
Parameter408                                      (256, 256)   256.00K
Parameter409                                          (256,)     1.00K
Tensor410                                         (256, 256)   256.00K
Tensor411                                             (256,)     2.00K
Parameter412                                      (256, 256)   256.00K
Parameter413                                          (256,)     1.00K
Tensor414                                         (256, 256)   256.00K
Tensor415                                             (256,)     2.00K
Tensor416                                       (50, 111709)    21.31M
Tensor417                                            (50, 1)   512.00B
Tensor418                                       (50, 111709)    21.31M
Tensor419                                            (50, 1)   512.00B
Tensor420                                       (50, 111709)    21.31M
Tensor421                                            (50, 1)   512.00B
Tensor422                                               (1,)   512.00B
Tensor423                                               (1,)   512.00B
Tensor424                                               (1,)   512.00B
Tensor425                                        (1, 111709)     0.00B
Tensor426                                             (8, 1)   512.00B
Tensor427                                               (8,)   512.00B
Tensor428                                             (8, 8)   512.00B
Tensor429                                               (8,)   512.00B
Tensor430                                             (2, 8)   512.00B
Tensor431                                               (2,)   512.00B
Tensor432                                             (8, 1)   512.00B
Tensor433                                               (8,)   512.00B
Tensor434                                             (8, 8)   512.00B
Tensor435                                               (8,)   512.00B
Tensor436                                             (2, 8)   512.00B
Tensor437                                               (2,)   512.00B
Tensor438                                             (8, 1)   512.00B
Tensor439                                               (8,)   512.00B
Tensor440                                             (8, 8)   512.00B
Tensor441                                               (8,)   512.00B
Tensor442                                             (2, 8)   512.00B
Tensor443                                               (2,)   512.00B
Tensor444                                             (8, 1)   512.00B
Tensor445                                               (8,)   512.00B
Tensor446                                             (8, 8)   512.00B
Tensor447                                               (8,)   512.00B
Tensor448                                             (2, 8)   512.00B
Tensor449                                               (2,)   512.00B
Tensor450                                             (8, 1)   512.00B
Tensor451                                               (8,)   512.00B
Tensor452                                             (8, 8)   512.00B
Tensor453                                               (8,)   512.00B
Tensor454                                             (2, 8)   512.00B
Tensor455                                               (2,)   512.00B
Tensor456                                             (8, 1)   512.00B
Tensor457                                             (8, 1)   512.00B
Tensor458                                             (8, 1)   512.00B
Tensor459                                               (8,)   512.00B
Tensor460                                               (8,)   512.00B
Tensor461                                               (8,)   512.00B
Tensor462                                             (8, 8)   512.00B
Tensor463                                             (8, 8)   512.00B
Tensor464                                             (8, 8)   512.00B
Tensor465                                               (8,)   512.00B
Tensor466                                               (8,)   512.00B
Tensor467                                               (8,)   512.00B
Tensor468                                             (2, 8)   512.00B
Tensor469                                             (2, 8)   512.00B
Tensor470                                             (2, 8)   512.00B
Tensor471                                               (2,)   512.00B
Tensor472                                               (2,)   512.00B
Tensor473                                               (2,)   512.00B
Tensor474                                             (8, 1)   512.00B
Tensor475                                             (8, 1)   512.00B
Tensor476                                             (8, 1)   512.00B
Tensor477                                               (8,)   512.00B
Tensor478                                               (8,)   512.00B
Tensor479                                               (8,)   512.00B
Tensor480                                             (8, 8)   512.00B
Tensor481                                             (8, 8)   512.00B
Tensor482                                             (8, 8)   512.00B
Tensor483                                               (8,)   512.00B
Tensor484                                               (8,)   512.00B
Tensor485                                               (8,)   512.00B
Tensor486                                             (2, 8)   512.00B
Tensor487                                             (2, 8)   512.00B
Tensor488                                             (2, 8)   512.00B
Tensor489                                               (2,)   512.00B
Tensor490                                               (2,)   512.00B
Tensor491                                               (2,)   512.00B
Tensor492                                             (8, 1)   512.00B
Tensor493                                             (8, 1)   512.00B
Tensor494                                             (8, 1)   512.00B
Tensor495                                               (8,)   512.00B
Tensor496                                               (8,)   512.00B
Tensor497                                               (8,)   512.00B
Tensor498                                             (8, 8)   512.00B
Tensor499                                             (8, 8)   512.00B
Tensor500                                             (8, 8)   512.00B
Tensor501                                               (8,)   512.00B
Tensor502                                               (8,)   512.00B
Tensor503                                               (8,)   512.00B
Tensor504                                             (2, 8)   512.00B
Tensor505                                             (2, 8)   512.00B
Tensor506                                             (2, 8)   512.00B
Tensor507                                               (2,)   512.00B
Tensor508                                               (2,)   512.00B
Tensor509                                               (2,)   512.00B
Tensor510                                             (8, 1)   512.00B
Tensor511                                             (8, 1)   512.00B
Tensor512                                             (8, 1)   512.00B
Tensor513                                               (8,)   512.00B
Tensor514                                               (8,)   512.00B
Tensor515                                               (8,)   512.00B
Tensor516                                             (8, 8)   512.00B
Tensor517                                             (8, 8)   512.00B
Tensor518                                             (8, 8)   512.00B
Tensor519                                               (8,)   512.00B
Tensor520                                               (8,)   512.00B
Tensor521                                               (8,)   512.00B
Tensor522                                             (2, 8)   512.00B
Tensor523                                             (2, 8)   512.00B
Tensor524                                             (2, 8)   512.00B
Tensor525                                               (2,)   512.00B
Tensor526                                               (2,)   512.00B
Tensor527                                               (2,)   512.00B
Tensor528                                             (8, 1)   512.00B
Tensor529                                             (8, 1)   512.00B
Tensor530                                             (8, 1)   512.00B
Tensor531                                               (8,)   512.00B
Tensor532                                               (8,)   512.00B
Tensor533                                               (8,)   512.00B
Tensor534                                             (8, 8)   512.00B
Tensor535                                             (8, 8)   512.00B
Tensor536                                             (8, 8)   512.00B
Tensor537                                               (8,)   512.00B
Tensor538                                               (8,)   512.00B
Tensor539                                               (8,)   512.00B
Tensor540                                             (2, 8)   512.00B
Tensor541                                             (2, 8)   512.00B
Tensor542                                             (2, 8)   512.00B
Tensor543                                               (2,)   512.00B
Tensor544                                               (2,)   512.00B
Tensor545                                               (2,)   512.00B
Tensor546                                               (1,)   512.00B
Tensor547                                               (1,)   512.00B
Tensor548                                         (1000000,)     3.81M
Tensor549                                          (1600, 1)     6.50K
Tensor550                                            (50, 1)   512.00B
Tensor551                                            (50, 1)     0.00B
Tensor552                                       (50, 111709)    21.31M
Tensor553                                       (50, 111709)    21.31M
Tensor554                                            (50, 1)   512.00B
Tensor555                                          (1600, 1)     0.00B
Tensor556                                          (1600, 1)     6.50K
Tensor557                                          (1600, 1)     6.50K
Tensor558                                               (1,)     0.00B
Parameter559                                          (8, 1)   512.00B
Parameter559.grad                                     (8, 1)     0.00B
Parameter560                                            (8,)   512.00B
Parameter560.grad                                       (8,)     0.00B
Parameter561                                          (8, 8)   512.00B
Parameter561.grad                                     (8, 8)     0.00B
Parameter562                                            (8,)   512.00B
Parameter562.grad                                       (8,)     0.00B
Parameter563                                          (2, 8)   512.00B
Parameter563.grad                                     (2, 8)     0.00B
Parameter564                                            (2,)   512.00B
Parameter564.grad                                       (2,)     0.00B
Parameter565                                          (8, 1)   512.00B
Parameter565.grad                                     (8, 1)     0.00B
Parameter566                                            (8,)   512.00B
Parameter566.grad                                       (8,)     0.00B
Parameter567                                          (8, 8)   512.00B
Parameter567.grad                                     (8, 8)     0.00B
Parameter568                                            (8,)   512.00B
Parameter568.grad                                       (8,)     0.00B
Parameter569                                          (2, 8)   512.00B
Parameter569.grad                                     (2, 8)     0.00B
Parameter570                                            (2,)   512.00B
Parameter570.grad                                       (2,)     0.00B
Parameter571                                          (8, 1)   512.00B
Parameter571.grad                                     (8, 1)     0.00B
Parameter572                                            (8,)   512.00B
Parameter572.grad                                       (8,)     0.00B
Parameter573                                          (8, 8)   512.00B
Parameter573.grad                                     (8, 8)     0.00B
Parameter574                                            (8,)   512.00B
Parameter574.grad                                       (8,)     0.00B
Parameter575                                          (2, 8)   512.00B
Parameter575.grad                                     (2, 8)     0.00B
Parameter576                                            (2,)   512.00B
Parameter576.grad                                       (2,)     0.00B
Parameter577                                          (8, 1)   512.00B
Parameter577.grad                                     (8, 1)     0.00B
Parameter578                                            (8,)   512.00B
Parameter578.grad                                       (8,)     0.00B
Parameter579                                          (8, 8)   512.00B
Parameter579.grad                                     (8, 8)     0.00B
Parameter580                                            (8,)   512.00B
Parameter580.grad                                       (8,)     0.00B
Parameter581                                          (2, 8)   512.00B
Parameter581.grad                                     (2, 8)     0.00B
Parameter582                                            (2,)   512.00B
Parameter582.grad                                       (2,)     0.00B
Parameter583                                          (8, 1)   512.00B
Parameter583.grad                                     (8, 1)     0.00B
Parameter584                                            (8,)   512.00B
Parameter584.grad                                       (8,)     0.00B
Parameter585                                          (8, 8)   512.00B
Parameter585.grad                                     (8, 8)     0.00B
Parameter586                                            (8,)   512.00B
Parameter586.grad                                       (8,)     0.00B
Parameter587                                          (2, 8)   512.00B
Parameter587.grad                                     (2, 8)     0.00B
Parameter588                                            (2,)   512.00B
Parameter588.grad                                       (2,)     0.00B
Tensor589                                               (1,)   512.00B
Tensor590                                               (1,)   512.00B
Tensor591                                          (1000, 1)     4.00K
Tensor592                                               (1,)   512.00B
Tensor593                                               (1,)   512.00B
Tensor594                                          (1000, 1)     4.00K
Tensor595                                               (1,)   512.00B
Tensor596                                               (1,)   512.00B
Tensor597                                          (1000, 1)     4.00K
Tensor598                                               (1,)   512.00B
Tensor599                                               (1,)   512.00B
Tensor600                                          (1000, 1)     4.00K
Tensor601                                               (1,)   512.00B
Tensor602                                               (1,)   512.00B
Tensor603                                          (1000, 1)     4.00K
Tensor604                                          (1600, 1)     6.50K
Tensor605                                          (1600, 1)     6.50K
Tensor606                                          (1600, 1)     6.50K
Tensor607                                          (1600, 1)     6.50K
Tensor608                                          (1600, 1)     6.50K
Tensor609                                               (1,)   512.00B
Tensor610                                               (1,)   512.00B
Tensor611                                               (1,)   512.00B
Tensor612                                               (1,)   512.00B
Tensor613                                               (1,)   512.00B
Tensor614                                               (1,)   512.00B
Tensor615                                               (1,)   512.00B
Tensor616                                               (1,)   512.00B
Tensor617                                          (1000, 1)     4.00K
Tensor618                                          (1000, 1)     4.00K
Tensor619                                          (1000, 1)     4.00K
Tensor620                                          (1000, 1)     0.00B
Tensor621                                          (1000, 1)     4.00K
Tensor622                                          (1000, 1)     0.00B
Tensor623                                          (1000, 1)     4.00K
Tensor624                                          (1000, 1)     0.00B
Tensor625                                          (1000, 1)     4.00K
Tensor626                                          (1000, 1)     0.00B
Tensor627                                          (1000, 1)     4.00K
Tensor628                                          (1000, 1)     0.00B
Tensor629                                          (1000, 1)     4.00K
Tensor630                                          (1000, 1)     0.00B
Tensor631                                          (1000, 1)     4.00K
Tensor632                                          (1000, 1)     0.00B
Tensor633                                          (1000, 1)     4.00K
Tensor634                                          (1000, 1)     0.00B
Tensor635                                          (1000, 1)     4.00K
Tensor636                                          (1600, 1)     6.50K
Tensor637                                          (1600, 1)     6.50K
Tensor638                                          (1600, 1)     6.50K
Tensor639                                          (1600, 1)     6.50K
Tensor640                                          (1600, 1)     6.50K
Tensor641                                          (1600, 1)     6.50K
Tensor642                                          (1600, 1)     6.50K
Tensor643                                          (1600, 1)     6.50K
Tensor644                                          (1600, 1)     6.50K
Tensor645                                               (1,)   512.00B
Tensor646                                               (1,)   512.00B
