Element type                                            Size  Used MEM
-------------------------------------------------------------------------------
Storage on cuda:0
Tensor0                                              (10, 1)   512.00B
Parameter112                                            (2,)   512.00B
Parameter113                                        (256, 1)     1.00K
Parameter114                                          (256,)     1.00K
Parameter115                                      (256, 279)   279.00K
Parameter116                                          (256,)     1.00K
Parameter117                                        (2, 256)     2.00K
Parameter118                                            (2,)   512.00B
Parameter119                                      (256, 256)   256.00K
Parameter120                                          (256,)     1.00K
Parameter121                                      (256, 256)   256.00K
Parameter122                                          (256,)     1.00K
Parameter123                                      (256, 256)   256.00K
Parameter124                                          (256,)     1.00K
Parameter125                                      (256, 256)   256.00K
Parameter126                                          (256,)     1.00K
Parameter127                                      (256, 256)   256.00K
Parameter128                                          (256,)     1.00K
Parameter129                                      (256, 256)   256.00K
Parameter130                                          (256,)     1.00K
Tensor131                                       (50, 111709)    21.31M
Tensor132                                            (50, 1)   512.00B
Tensor133                                       (50, 111709)    21.31M
Tensor134                                            (50, 1)   512.00B
Tensor135                                       (50, 111709)    21.31M
Tensor136                                            (50, 1)   512.00B
Tensor137                                       (50, 111709)    21.31M
Tensor138                                            (50, 1)   512.00B
Tensor139                                       (50, 111709)    21.31M
Tensor140                                            (50, 1)   512.00B
Tensor141                                       (50, 111709)    21.31M
Tensor142                                            (50, 1)   512.00B
Tensor143                                       (50, 111709)    21.31M
Tensor144                                            (50, 1)   512.00B
Tensor145                                       (50, 111709)    21.31M
Tensor146                                            (50, 1)   512.00B
Tensor147                                       (50, 111709)    21.31M
Tensor148                                            (50, 1)   512.00B
Tensor149                                       (50, 111709)    21.31M
Tensor150                                            (50, 1)   512.00B
Tensor151                                       (50, 111709)    21.31M
Tensor152                                            (50, 1)   512.00B
Tensor153                                       (50, 111709)    21.31M
Tensor154                                            (50, 1)   512.00B
Tensor155                                       (50, 111709)    21.31M
Tensor156                                            (50, 1)   512.00B
Tensor157                                       (50, 111709)    21.31M
Tensor158                                            (50, 1)   512.00B
Tensor159                                       (50, 111709)    21.31M
Tensor160                                            (50, 1)   512.00B
Tensor161                                       (50, 111709)    21.31M
Tensor162                                            (50, 1)   512.00B
Tensor163                                       (50, 111709)    21.31M
Tensor164                                            (50, 1)   512.00B
Tensor165                                       (50, 111709)    21.31M
Tensor166                                            (50, 1)   512.00B
Tensor167                                       (50, 111709)    21.31M
Tensor168                                            (50, 1)   512.00B
Tensor169                                       (50, 111709)    21.31M
Tensor170                                            (50, 1)   512.00B
Tensor171                                       (50, 111709)    21.31M
Tensor172                                            (50, 1)   512.00B
Tensor173                                       (50, 111709)    21.31M
Tensor174                                            (50, 1)   512.00B
Tensor175                                       (50, 111709)    21.31M
Tensor176                                            (50, 1)   512.00B
Parameter177                                      (9975614,)    38.05M
Tensor178                                       (2, 9975614)   152.22M
Parameter179                                        (56973,)   223.00K
Tensor180                                         (2, 56973)   890.50K
Parameter181                                        (35600,)   139.50K
Tensor182                                         (2, 35600)   556.50K
Parameter183                                        (15568,)    61.00K
Tensor184                                         (2, 15568)   243.50K
Parameter185                                         (7784,)    30.50K
Tensor186                                          (2, 7784)   122.00K
Tensor187                                       (50, 111709)    21.31M
Tensor188                                            (50, 1)   512.00B
Tensor189                                       (50, 111709)    21.31M
Tensor190                                            (50, 1)   512.00B
Tensor191                                       (50, 111709)    21.31M
Tensor192                                            (50, 1)   512.00B
Tensor193                                       (50, 111709)    21.31M
Tensor194                                            (50, 1)   512.00B
Tensor195                                       (50, 111709)    21.31M
Tensor196                                            (50, 1)   512.00B
Tensor197                                       (50, 111709)    21.31M
Tensor198                                            (50, 1)   512.00B
Tensor199                                       (50, 111709)    21.31M
Tensor200                                            (50, 1)   512.00B
Tensor201                                       (50, 111709)    21.31M
Tensor202                                            (50, 1)   512.00B
Tensor203                                       (50, 111709)    21.31M
Tensor204                                            (50, 1)   512.00B
Tensor205                                       (50, 111709)    21.31M
Tensor206                                            (50, 1)   512.00B
Tensor207                                       (50, 111709)    21.31M
Tensor208                                            (50, 1)   512.00B
Tensor209                                       (50, 111709)    21.31M
Tensor210                                            (50, 1)   512.00B
Tensor211                                       (50, 111709)    21.31M
Tensor212                                            (50, 1)   512.00B
Tensor213                                       (50, 111709)    21.31M
Tensor214                                            (50, 1)   512.00B
Tensor215                                       (50, 111709)    21.31M
Tensor216                                            (50, 1)   512.00B
Tensor217                                       (50, 111709)    21.31M
Tensor218                                            (50, 1)   512.00B
Tensor219                                       (50, 111709)    21.31M
Tensor220                                            (50, 1)   512.00B
Tensor221                                       (50, 111709)    21.31M
Tensor222                                            (50, 1)   512.00B
Tensor223                                       (50, 111709)    21.31M
Tensor224                                            (50, 1)   512.00B
Tensor225                                       (50, 111709)    21.31M
Tensor226                                            (50, 1)   512.00B
Tensor227                                       (50, 111709)    21.31M
Tensor228                                            (50, 1)   512.00B
Tensor229                                       (50, 111709)    21.31M
Tensor230                                            (50, 1)   512.00B
Tensor231                                       (50, 111709)    21.31M
Tensor232                                            (50, 1)   512.00B
Tensor233                                       (50, 111709)    21.31M
Tensor234                                            (50, 1)   512.00B
Tensor235                                       (50, 111709)    21.31M
Tensor236                                            (50, 1)   512.00B
Tensor237                                        (1, 111709)     0.00B
Tensor238                                             (8, 1)   512.00B
Tensor239                                               (8,)   512.00B
Tensor240                                             (8, 8)   512.00B
Tensor241                                               (8,)   512.00B
Tensor242                                             (2, 8)   512.00B
Tensor243                                               (2,)   512.00B
Tensor244                                             (8, 1)   512.00B
Tensor245                                               (8,)   512.00B
Tensor246                                             (8, 8)   512.00B
Tensor247                                               (8,)   512.00B
Tensor248                                             (2, 8)   512.00B
Tensor249                                               (2,)   512.00B
Tensor250                                             (8, 1)   512.00B
Tensor251                                               (8,)   512.00B
Tensor252                                             (8, 8)   512.00B
Tensor253                                               (8,)   512.00B
Tensor254                                             (2, 8)   512.00B
Tensor255                                               (2,)   512.00B
Tensor256                                             (8, 1)   512.00B
Tensor257                                               (8,)   512.00B
Tensor258                                             (8, 8)   512.00B
Tensor259                                               (8,)   512.00B
Tensor260                                             (2, 8)   512.00B
Tensor261                                               (2,)   512.00B
Tensor262                                             (8, 1)   512.00B
Tensor263                                               (8,)   512.00B
Tensor264                                             (8, 8)   512.00B
Tensor265                                               (8,)   512.00B
Tensor266                                             (2, 8)   512.00B
Tensor267                                               (2,)   512.00B
Tensor268                                               (1,)   512.00B
Tensor269                                               (1,)   512.00B
Tensor270                                               (1,)   512.00B
Tensor271                                               (1,)   512.00B
Tensor272                                               (1,)   512.00B
Tensor273                                               (1,)   512.00B
Tensor274                                               (1,)   512.00B
Tensor275                                               (1,)   512.00B
Tensor276                                               (1,)   512.00B
Tensor277                                               (1,)   512.00B
Tensor278                                               (1,)   512.00B
Tensor279                                               (1,)   512.00B
Tensor280                                               (1,)   512.00B
Tensor281                                               (1,)   512.00B
Parameter282                                          (8, 1)   512.00B
Parameter282.grad                                     (8, 1)     0.00B
Parameter283                                            (8,)   512.00B
Parameter283.grad                                       (8,)     0.00B
Tensor284                                             (8, 1)   512.00B
Parameter285                                          (8, 8)   512.00B
Parameter285.grad                                     (8, 8)     0.00B
Parameter286                                            (8,)   512.00B
Parameter286.grad                                       (8,)     0.00B
Tensor287                                             (8, 8)   512.00B
Parameter288                                          (2, 8)   512.00B
Parameter288.grad                                     (2, 8)     0.00B
Parameter289                                            (2,)   512.00B
Parameter289.grad                                       (2,)     0.00B
Tensor290                                             (2, 8)   512.00B
Parameter291                                          (8, 1)   512.00B
Parameter291.grad                                     (8, 1)     0.00B
Parameter292                                            (8,)   512.00B
Parameter292.grad                                       (8,)     0.00B
Tensor293                                             (8, 1)   512.00B
Parameter294                                          (8, 8)   512.00B
Parameter294.grad                                     (8, 8)     0.00B
Parameter295                                            (8,)   512.00B
Parameter295.grad                                       (8,)     0.00B
Tensor296                                             (8, 8)   512.00B
Parameter297                                          (2, 8)   512.00B
Parameter297.grad                                     (2, 8)     0.00B
Parameter298                                            (2,)   512.00B
Parameter298.grad                                       (2,)     0.00B
Tensor299                                             (2, 8)   512.00B
Parameter300                                          (8, 1)   512.00B
Parameter300.grad                                     (8, 1)     0.00B
Parameter301                                            (8,)   512.00B
Parameter301.grad                                       (8,)     0.00B
Tensor302                                             (8, 1)   512.00B
Parameter303                                          (8, 8)   512.00B
Parameter303.grad                                     (8, 8)     0.00B
Parameter304                                            (8,)   512.00B
Parameter304.grad                                       (8,)     0.00B
Tensor305                                             (8, 8)   512.00B
Parameter306                                          (2, 8)   512.00B
Parameter306.grad                                     (2, 8)     0.00B
Parameter307                                            (2,)   512.00B
Parameter307.grad                                       (2,)     0.00B
Tensor308                                             (2, 8)   512.00B
Parameter309                                          (8, 1)   512.00B
Parameter309.grad                                     (8, 1)     0.00B
Parameter310                                            (8,)   512.00B
Parameter310.grad                                       (8,)     0.00B
Tensor311                                             (8, 1)   512.00B
Parameter312                                          (8, 8)   512.00B
Parameter312.grad                                     (8, 8)     0.00B
Parameter313                                            (8,)   512.00B
Parameter313.grad                                       (8,)     0.00B
Tensor314                                             (8, 8)   512.00B
Parameter315                                          (2, 8)   512.00B
Parameter315.grad                                     (2, 8)     0.00B
Parameter316                                            (2,)   512.00B
Parameter316.grad                                       (2,)     0.00B
Tensor317                                             (2, 8)   512.00B
Tensor318                                          (1600, 1)     6.50K
Tensor319                                          (1600, 1)     6.50K
Tensor320                                          (1600, 1)     6.50K
Tensor321                                          (1600, 1)     6.50K
Tensor322                                          (1600, 1)     6.50K
Tensor323                                       (50, 111709)    21.31M
Tensor324                                            (50, 1)   512.00B
Tensor325                                          (1600, 1)     0.00B
Tensor326                                          (1600, 1)     6.50K
Tensor327                                          (1600, 1)     6.50K
Tensor328                                          (1600, 1)     6.50K
Tensor329                                          (1600, 1)     6.50K
Tensor330                                          (1600, 1)     6.50K
Tensor331                                          (1600, 1)     6.50K
Tensor332                                          (1600, 1)     6.50K
Tensor333                                          (1600, 1)     6.50K
Tensor334                                          (1600, 1)     6.50K
Tensor335                                          (1600, 1)     6.50K
Tensor336                                       (50, 111709)    21.31M
Tensor337                                            (50, 1)   512.00B
Tensor338                                               (1,)   512.00B
Tensor339                                               (1,)   512.00B
Tensor340                                               (1,)   512.00B
Tensor341                                       (50, 111709)    21.31M
Tensor342                                            (50, 1)   512.00B
Tensor343                                          (1000, 1)     4.00K
Tensor344                                               (1,)   512.00B
Tensor345                                               (1,)   512.00B
Tensor346                                          (1000, 1)     4.00K
Tensor347                                               (1,)   512.00B
Tensor348                                               (1,)   512.00B
Tensor349                                          (1000, 1)     4.00K
Tensor350                                               (1,)   512.00B
Tensor351                                               (1,)   512.00B
Tensor352                                          (1000, 1)     4.00K
Tensor353                                               (1,)   512.00B
Tensor354                                               (1,)   512.00B
Tensor355                                          (1000, 1)     4.00K
Tensor356                                          (1000, 1)     4.00K
Tensor357                                          (1000, 1)     4.00K
Tensor358                                          (1000, 1)     4.00K
Tensor359                                          (1000, 1)     0.00B
Tensor360                                          (1000, 1)     4.00K
Tensor361                                          (1000, 1)     0.00B
Tensor362                                          (1000, 1)     4.00K
Tensor363                                          (1000, 1)     0.00B
Tensor364                                          (1000, 1)     4.00K
Tensor365                                          (1000, 1)     0.00B
Tensor366                                          (1000, 1)     4.00K
Tensor367                                          (1000, 1)     0.00B
Tensor368                                          (1000, 1)     4.00K
Tensor369                                          (1000, 1)     0.00B
Tensor370                                          (1000, 1)     4.00K
Tensor371                                          (1000, 1)     0.00B
Tensor372                                          (1000, 1)     4.00K
Tensor373                                          (1000, 1)     0.00B
Tensor374                                          (1000, 1)     4.00K
Tensor375                                               (1,)   512.00B
Tensor376                                               (1,)   512.00B
Tensor377                                               (1,)   512.00B
Tensor378                                               (1,)   512.00B
Tensor379                                               (1,)   512.00B
Tensor380                                          (1000, 1)     4.00K
Parameter381                                          (8, 1)   512.00B
Parameter382                                            (8,)   512.00B
Tensor383                                             (8, 1)   512.00B
Parameter384                                          (8, 8)   512.00B
Parameter385                                            (8,)   512.00B
Tensor386                                             (8, 8)   512.00B
Parameter387                                          (2, 8)   512.00B
Parameter388                                            (2,)   512.00B
Tensor389                                             (2, 8)   512.00B
Parameter390                                          (8, 1)   512.00B
Parameter391                                            (8,)   512.00B
Tensor392                                             (8, 1)   512.00B
Parameter393                                          (8, 8)   512.00B
Parameter394                                            (8,)   512.00B
Tensor395                                             (8, 8)   512.00B
Parameter396                                          (2, 8)   512.00B
Parameter397                                            (2,)   512.00B
Tensor398                                             (2, 8)   512.00B
Parameter399                                          (8, 1)   512.00B
Parameter400                                            (8,)   512.00B
Tensor401                                             (8, 1)   512.00B
Parameter402                                          (8, 8)   512.00B
Parameter403                                            (8,)   512.00B
Tensor404                                             (8, 8)   512.00B
Parameter405                                          (2, 8)   512.00B
Parameter406                                            (2,)   512.00B
Tensor407                                             (2, 8)   512.00B
Parameter408                                          (8, 1)   512.00B
Parameter409                                            (8,)   512.00B
Tensor410                                             (8, 1)   512.00B
Parameter411                                          (8, 8)   512.00B
Parameter412                                            (8,)   512.00B
Tensor413                                             (8, 8)   512.00B
Parameter414                                          (2, 8)   512.00B
Parameter415                                            (2,)   512.00B
Tensor416                                             (2, 8)   512.00B
Parameter417                                          (8, 1)   512.00B
Parameter418                                            (8,)   512.00B
Tensor419                                             (8, 1)   512.00B
Parameter420                                          (8, 8)   512.00B
Parameter421                                            (8,)   512.00B
Tensor422                                             (8, 8)   512.00B
Parameter423                                          (2, 8)   512.00B
Parameter424                                            (2,)   512.00B
Tensor425                                             (2, 8)   512.00B
Tensor426                                               (1,)   512.00B
Tensor427                                               (1,)   512.00B
Tensor428                                          (1600, 1)     6.50K
Tensor429                                          (1600, 1)     6.50K
Tensor430                                               (1,)   512.00B
Tensor431                                               (1,)   512.00B
Tensor432                                               (1,)   512.00B
Tensor433                                          (111709,)   436.50K
Tensor434                                          (111709,)   436.50K
Parameter435                                          (8, 1)   512.00B
Parameter435.grad                                     (8, 1)     0.00B
Parameter436                                            (8,)   512.00B
Parameter436.grad                                       (8,)     0.00B
Tensor437                                             (8, 1)   512.00B
Parameter438                                          (8, 8)   512.00B
Parameter438.grad                                     (8, 8)     0.00B
Parameter439                                            (8,)   512.00B
Parameter439.grad                                       (8,)     0.00B
Tensor440                                             (8, 8)   512.00B
Parameter441                                          (2, 8)   512.00B
Parameter441.grad                                     (2, 8)     0.00B
Parameter442                                            (2,)   512.00B
Parameter442.grad                                       (2,)     0.00B
Tensor443                                             (2, 8)   512.00B
Tensor444                                               (1,)   512.00B
Tensor445                                               (1,)   512.00B
Tensor446                                               (1,)   512.00B
Tensor447                                               (1,)   512.00B
Tensor448                                               (1,)   512.00B
Parameter449                                      (9975614,)    38.05M
Parameter450                                          (893,)     3.50K
Tensor451                                       (2, 9975614)   152.22M
Parameter452                                          (893,)     3.50K
Parameter453                                          (893,)     3.50K
Parameter454                                        (56973,)   223.00K
Parameter455                                          (638,)     2.50K
Tensor456                                         (2, 56973)   890.50K
Parameter457                                          (638,)     2.50K
Parameter458                                          (638,)     2.50K
Parameter459                                        (35600,)   139.50K
Parameter460                                          (558,)     2.50K
Tensor461                                         (2, 35600)   556.50K
Parameter462                                          (558,)     2.50K
Parameter463                                          (558,)     2.50K
Parameter464                                        (15568,)    61.00K
Parameter465                                          (279,)     1.50K
Tensor466                                         (2, 15568)   243.50K
Parameter467                                          (279,)     1.50K
Parameter468                                          (279,)     1.50K
Parameter469                                         (7784,)    30.50K
Parameter470                                          (279,)     1.50K
Tensor471                                          (2, 7784)   122.00K
Parameter472                                        (256, 1)     1.00K
Parameter473                                          (256,)     1.00K
Tensor474                                           (256, 1)     1.00K
Tensor475                                             (256,)     2.00K
Parameter476                                      (256, 279)   279.00K
Parameter477                                          (256,)     1.00K
Parameter478                                        (2, 256)     2.00K
Parameter479                                            (2,)   512.00B
Tensor480                                           (2, 256)     2.00K
Tensor481                                               (2,)   512.00B
Parameter482                                        (256, 1)     1.00K
Parameter483                                          (256,)     1.00K
Tensor484                                           (256, 1)     1.00K
Tensor485                                             (256,)     2.00K
Parameter486                                      (256, 279)   279.00K
Parameter487                                          (256,)     1.00K
Parameter488                                        (2, 256)     2.00K
Parameter489                                            (2,)   512.00B
Tensor490                                           (2, 256)     2.00K
Tensor491                                               (2,)   512.00B
Parameter492                                        (256, 1)     1.00K
Parameter493                                          (256,)     1.00K
Tensor494                                           (256, 1)     1.00K
Tensor495                                             (256,)     2.00K
Parameter496                                      (256, 279)   279.00K
Parameter497                                          (256,)     1.00K
Parameter498                                        (2, 256)     2.00K
Parameter499                                            (2,)   512.00B
Tensor500                                           (2, 256)     2.00K
Tensor501                                               (2,)   512.00B
Parameter502                                      (256, 256)   256.00K
Parameter503                                          (256,)     1.00K
Tensor504                                         (256, 256)   256.00K
Tensor505                                             (256,)     2.00K
Parameter506                                      (256, 256)   256.00K
Parameter507                                          (256,)     1.00K
Tensor508                                         (256, 256)   256.00K
Tensor509                                             (256,)     2.00K
Parameter510                                      (256, 256)   256.00K
Parameter511                                          (256,)     1.00K
Tensor512                                         (256, 256)   256.00K
Tensor513                                             (256,)     2.00K
Parameter514                                      (256, 256)   256.00K
Parameter515                                          (256,)     1.00K
Tensor516                                         (256, 256)   256.00K
Tensor517                                             (256,)     2.00K
Parameter518                                      (256, 256)   256.00K
Parameter519                                          (256,)     1.00K
Tensor520                                         (256, 256)   256.00K
Tensor521                                             (256,)     2.00K
Parameter522                                      (256, 256)   256.00K
Parameter523                                          (256,)     1.00K
Tensor524                                         (256, 256)   256.00K
Tensor525                                             (256,)     2.00K
Tensor526                                               (1,)   512.00B
Tensor527                                               (1,)   512.00B
Tensor528                                               (1,)   512.00B
Tensor529                                               (1,)   512.00B
Parameter530                                          (8, 1)   512.00B
Parameter531                                            (8,)   512.00B
Tensor532                                             (8, 1)   512.00B
Parameter533                                          (8, 8)   512.00B
Parameter534                                            (8,)   512.00B
Tensor535                                             (8, 8)   512.00B
Parameter536                                          (2, 8)   512.00B
Parameter537                                            (2,)   512.00B
Tensor538                                             (2, 8)   512.00B
Tensor539                                          (1000, 1)     4.00K
Tensor540                                          (1000, 1)     4.00K
Tensor541                                          (1000, 1)     4.00K
Tensor542                                          (1000, 1)     4.00K
Tensor543                                          (1000, 1)     4.00K
Tensor544                                          (1000, 1)     4.00K
Tensor545                                          (1000, 1)     0.00B
Tensor546                                          (1000, 1)     4.00K
Tensor547                                          (1000, 1)     0.00B
Tensor548                                          (1000, 1)     4.00K
Tensor549                                          (1000, 1)     0.00B
Tensor550                                          (1000, 1)     4.00K
Tensor551                                          (1000, 1)     0.00B
Tensor552                                               (1,)   512.00B
Tensor553                                               (1,)   512.00B
Tensor554                                             (2, 8)   512.00B
Parameter555                                            (2,)   512.00B
Parameter556                                          (2, 8)   512.00B
Tensor557                                             (8, 8)   512.00B
Parameter558                                            (8,)   512.00B
Parameter559                                          (8, 8)   512.00B
Tensor560                                             (8, 1)   512.00B
Parameter561                                            (8,)   512.00B
Parameter562                                          (8, 1)   512.00B
Tensor563                                               (1,)   512.00B
Tensor564                                               (1,)   512.00B
Tensor565                                               (1,)   512.00B
Tensor566                                             (2, 8)   512.00B
Parameter567                                            (2,)   512.00B
Parameter568                                          (2, 8)   512.00B
Tensor569                                             (8, 8)   512.00B
Parameter570                                            (8,)   512.00B
Parameter571                                          (8, 8)   512.00B
Tensor572                                             (8, 1)   512.00B
Parameter573                                            (8,)   512.00B
Parameter574                                          (8, 1)   512.00B
Tensor575                                               (1,)   512.00B
Tensor576                                          (1000, 1)     4.00K
Tensor577                                               (1,)   512.00B
Tensor578                                               (1,)   512.00B
Tensor579                                          (1000, 1)     4.00K
Tensor580                                               (1,)   512.00B
Tensor581                                               (1,)   512.00B
Tensor582                                          (1000, 1)     4.00K
Tensor583                                          (1000, 1)     4.00K
Tensor584                                          (1000, 1)     4.00K
Tensor585                                          (1000, 1)     0.00B
Tensor586                                          (1000, 1)     4.00K
Tensor587                                          (1000, 1)     0.00B
Tensor588                                          (1000, 1)     4.00K
Tensor589                                          (1000, 1)     0.00B
Tensor590                                          (1000, 1)     0.00B
Tensor591                                               (1,)   512.00B
Tensor592                                               (1,)   512.00B
Tensor593                                          (1000, 1)     4.00K
Parameter594                                          (8, 1)   512.00B
Parameter595                                            (8,)   512.00B
Tensor596                                             (8, 1)   512.00B
Parameter597                                          (8, 8)   512.00B
Parameter598                                            (8,)   512.00B
Tensor599                                             (8, 8)   512.00B
Parameter600                                          (2, 8)   512.00B
Parameter601                                            (2,)   512.00B
Tensor602                                             (2, 8)   512.00B
Parameter603                                          (8, 1)   512.00B
Parameter604                                            (8,)   512.00B
Tensor605                                             (8, 1)   512.00B
Parameter606                                          (8, 8)   512.00B
Parameter607                                            (8,)   512.00B
Tensor608                                             (8, 8)   512.00B
Parameter609                                          (2, 8)   512.00B
Parameter610                                            (2,)   512.00B
Tensor611                                             (2, 8)   512.00B
Tensor612                                       (50, 111709)    21.31M
Tensor613                                            (50, 1)   512.00B
Tensor614                                          (1000, 1)     4.00K
Tensor615                                               (1,)   512.00B
Tensor616                                               (1,)   512.00B
Tensor617                                               (1,)   512.00B
Tensor618                                               (1,)   512.00B
Tensor619                                               (1,)   512.00B
Tensor620                                               (1,)   512.00B
Tensor621                                               (1,)   512.00B
Tensor622                                               (1,)   512.00B
Tensor623                                               (1,)   512.00B
Tensor624                                               (1,)   512.00B
Tensor625                                               (1,)   512.00B
Tensor626                                               (1,)   512.00B
Parameter627                                          (8, 1)   512.00B
Parameter628                                            (8,)   512.00B
Tensor629                                             (8, 1)   512.00B
Parameter630                                          (8, 8)   512.00B
Parameter631                                            (8,)   512.00B
Tensor632                                             (8, 8)   512.00B
Parameter633                                          (2, 8)   512.00B
Parameter634                                            (2,)   512.00B
Tensor635                                             (2, 8)   512.00B
Parameter636                                          (8, 1)   512.00B
Parameter637                                            (8,)   512.00B
Tensor638                                             (8, 1)   512.00B
Parameter639                                          (8, 8)   512.00B
Parameter640                                            (8,)   512.00B
Tensor641                                             (8, 8)   512.00B
Parameter642                                          (2, 8)   512.00B
Parameter643                                            (2,)   512.00B
Tensor644                                             (2, 8)   512.00B
Parameter645                                          (8, 1)   512.00B
Parameter646                                            (8,)   512.00B
Tensor647                                             (8, 1)   512.00B
Parameter648                                          (8, 8)   512.00B
Parameter649                                            (8,)   512.00B
Tensor650                                             (8, 8)   512.00B
Parameter651                                          (2, 8)   512.00B
Parameter652                                            (2,)   512.00B
Tensor653                                             (2, 8)   512.00B
Parameter654                                          (8, 1)   512.00B
Parameter655                                            (8,)   512.00B
Tensor656                                             (8, 1)   512.00B
Parameter657                                          (8, 8)   512.00B
Parameter658                                            (8,)   512.00B
Tensor659                                             (8, 8)   512.00B
Parameter660                                          (2, 8)   512.00B
Parameter661                                            (2,)   512.00B
Tensor662                                             (2, 8)   512.00B
Parameter663                                          (8, 1)   512.00B
Parameter664                                            (8,)   512.00B
Tensor665                                             (8, 1)   512.00B
Parameter666                                          (8, 8)   512.00B
Parameter667                                            (8,)   512.00B
Tensor668                                             (8, 8)   512.00B
Parameter669                                          (2, 8)   512.00B
Parameter670                                            (2,)   512.00B
Tensor671                                             (2, 8)   512.00B
Tensor672                                               (1,)   512.00B
Tensor673                                               (1,)   512.00B
Tensor674                                               (1,)   512.00B
Tensor675                                               (1,)   512.00B
Tensor676                                          (1000, 1)     4.00K
Tensor677                                          (1000, 1)     4.00K
