Element type                                            Size  Used MEM
-------------------------------------------------------------------------------
Storage on cuda:0
Tensor0                                              (10, 1)   512.00B
Parameter112                                            (2,)   512.00B
Parameter113                                        (256, 1)     1.00K
Parameter114                                          (256,)     1.00K
Parameter115                                      (256, 279)   279.00K
Parameter116                                          (256,)     1.00K
Parameter117                                        (2, 256)     2.00K
Parameter118                                            (2,)   512.00B
Parameter119                                      (256, 256)   256.00K
Parameter120                                          (256,)     1.00K
Parameter121                                      (256, 256)   256.00K
Parameter122                                          (256,)     1.00K
Parameter123                                      (256, 256)   256.00K
Parameter124                                          (256,)     1.00K
Parameter125                                      (256, 256)   256.00K
Parameter126                                          (256,)     1.00K
Parameter127                                      (256, 256)   256.00K
Parameter128                                          (256,)     1.00K
Parameter129                                      (256, 256)   256.00K
Parameter130                                          (256,)     1.00K
Tensor131                                       (50, 111709)    21.31M
Tensor132                                            (50, 1)   512.00B
Tensor133                                       (50, 111709)    21.31M
Tensor134                                            (50, 1)   512.00B
Tensor135                                       (50, 111709)    21.31M
Tensor136                                            (50, 1)   512.00B
Tensor137                                       (50, 111709)    21.31M
Tensor138                                            (50, 1)   512.00B
Tensor139                                       (50, 111709)    21.31M
Tensor140                                            (50, 1)   512.00B
Tensor141                                       (50, 111709)    21.31M
Tensor142                                            (50, 1)   512.00B
Tensor143                                       (50, 111709)    21.31M
Tensor144                                            (50, 1)   512.00B
Tensor145                                       (50, 111709)    21.31M
Tensor146                                            (50, 1)   512.00B
Tensor147                                       (50, 111709)    21.31M
Tensor148                                            (50, 1)   512.00B
Tensor149                                       (50, 111709)    21.31M
Tensor150                                            (50, 1)   512.00B
Tensor151                                       (50, 111709)    21.31M
Tensor152                                            (50, 1)   512.00B
Tensor153                                       (50, 111709)    21.31M
Tensor154                                            (50, 1)   512.00B
Tensor155                                       (50, 111709)    21.31M
Tensor156                                            (50, 1)   512.00B
Tensor157                                       (50, 111709)    21.31M
Tensor158                                            (50, 1)   512.00B
Tensor159                                       (50, 111709)    21.31M
Tensor160                                            (50, 1)   512.00B
Tensor161                                       (50, 111709)    21.31M
Tensor162                                            (50, 1)   512.00B
Tensor163                                       (50, 111709)    21.31M
Tensor164                                            (50, 1)   512.00B
Tensor165                                       (50, 111709)    21.31M
Tensor166                                            (50, 1)   512.00B
Tensor167                                       (50, 111709)    21.31M
Tensor168                                            (50, 1)   512.00B
Tensor169                                       (50, 111709)    21.31M
Tensor170                                            (50, 1)   512.00B
Tensor171                                       (50, 111709)    21.31M
Tensor172                                            (50, 1)   512.00B
Tensor173                                       (50, 111709)    21.31M
Tensor174                                            (50, 1)   512.00B
Tensor175                                       (50, 111709)    21.31M
Tensor176                                            (50, 1)   512.00B
Parameter177                                      (9975614,)    38.05M
Tensor178                                       (2, 9975614)   152.22M
Parameter179                                        (56973,)   223.00K
Tensor180                                         (2, 56973)   890.50K
Parameter181                                        (35600,)   139.50K
Tensor182                                         (2, 35600)   556.50K
Parameter183                                        (15568,)    61.00K
Tensor184                                         (2, 15568)   243.50K
Parameter185                                         (7784,)    30.50K
Tensor186                                          (2, 7784)   122.00K
Tensor187                                        (1, 111709)     0.00B
Tensor188                                             (8, 1)   512.00B
Tensor189                                               (8,)   512.00B
Tensor190                                             (8, 8)   512.00B
Tensor191                                               (8,)   512.00B
Tensor192                                             (2, 8)   512.00B
Tensor193                                               (2,)   512.00B
Tensor194                                             (8, 1)   512.00B
Tensor195                                               (8,)   512.00B
Tensor196                                             (8, 8)   512.00B
Tensor197                                               (8,)   512.00B
Tensor198                                             (2, 8)   512.00B
Tensor199                                               (2,)   512.00B
Tensor200                                             (8, 1)   512.00B
Tensor201                                               (8,)   512.00B
Tensor202                                             (8, 8)   512.00B
Tensor203                                               (8,)   512.00B
Tensor204                                             (2, 8)   512.00B
Tensor205                                               (2,)   512.00B
Tensor206                                             (8, 1)   512.00B
Tensor207                                               (8,)   512.00B
Tensor208                                             (8, 8)   512.00B
Tensor209                                               (8,)   512.00B
Tensor210                                             (2, 8)   512.00B
Tensor211                                               (2,)   512.00B
Tensor212                                             (8, 1)   512.00B
Tensor213                                               (8,)   512.00B
Tensor214                                             (8, 8)   512.00B
Tensor215                                               (8,)   512.00B
Tensor216                                             (2, 8)   512.00B
Tensor217                                               (2,)   512.00B
Tensor218                                               (1,)   512.00B
Tensor219                                               (1,)   512.00B
Tensor220                                               (1,)   512.00B
Tensor221                                               (1,)   512.00B
Tensor222                                               (1,)   512.00B
Tensor223                                               (1,)   512.00B
Tensor224                                               (1,)   512.00B
Tensor225                                               (1,)   512.00B
Tensor226                                               (1,)   512.00B
Tensor227                                               (1,)   512.00B
Tensor228                                               (1,)   512.00B
Tensor229                                               (1,)   512.00B
Tensor230                                               (1,)   512.00B
Tensor231                                               (1,)   512.00B
Tensor232                                               (1,)   512.00B
Tensor233                                               (1,)   512.00B
Tensor234                                               (1,)   512.00B
Tensor235                                               (1,)   512.00B
Tensor236                                             (8, 1)   512.00B
Tensor237                                             (8, 8)   512.00B
Tensor238                                             (2, 8)   512.00B
Tensor239                                             (8, 1)   512.00B
Tensor240                                             (8, 8)   512.00B
Tensor241                                             (2, 8)   512.00B
Tensor242                                             (8, 1)   512.00B
Tensor243                                             (8, 8)   512.00B
Tensor244                                             (2, 8)   512.00B
Tensor245                                             (8, 1)   512.00B
Tensor246                                             (8, 8)   512.00B
Tensor247                                             (2, 8)   512.00B
Tensor248                                             (8, 1)   512.00B
Tensor249                                             (8, 8)   512.00B
Tensor250                                             (2, 8)   512.00B
Tensor251                                          (1600, 1)     6.50K
Tensor252                                          (1600, 1)     6.50K
Tensor253                                          (1600, 1)     6.50K
Tensor254                                          (1600, 1)     6.50K
Tensor255                                          (1600, 1)     6.50K
Tensor256                                          (1600, 1)     6.50K
Tensor257                                       (50, 111709)    21.31M
Tensor258                                            (50, 1)   512.00B
Tensor259                                          (1600, 1)     0.00B
Tensor260                                          (1600, 1)     6.50K
Tensor261                                          (1600, 1)     6.50K
Tensor262                                          (1600, 1)     6.50K
Tensor263                                          (1600, 1)     6.50K
Tensor264                                          (1600, 1)     6.50K
Tensor265                                          (1600, 1)     6.50K
Tensor266                                          (1600, 1)     6.50K
Tensor267                                          (1600, 1)     6.50K
Tensor268                                          (1600, 1)     6.50K
Tensor269                                          (1600, 1)     6.50K
Tensor270                                          (1600, 1)     6.50K
Tensor271                                       (50, 111709)    21.31M
Tensor272                                            (50, 1)   512.00B
Tensor273                                       (50, 111709)    21.31M
Tensor274                                            (50, 1)   512.00B
Tensor275                                       (50, 111709)    21.31M
Tensor276                                            (50, 1)   512.00B
Tensor277                                               (1,)   512.00B
Tensor278                                               (1,)   512.00B
Tensor279                                               (1,)   512.00B
Tensor280                                          (1000, 1)     4.00K
Tensor281                                               (1,)   512.00B
Tensor282                                               (1,)   512.00B
Tensor283                                          (1000, 1)     4.00K
Tensor284                                          (1000, 1)     4.00K
Tensor285                                          (1000, 1)     4.00K
Tensor286                                          (1000, 1)     4.00K
Tensor287                                          (1000, 1)     0.00B
Tensor288                                          (1000, 1)     4.00K
Tensor289                                          (1000, 1)     0.00B
Tensor290                                          (1000, 1)     4.00K
Tensor291                                               (1,)   512.00B
Tensor292                                               (1,)   512.00B
Tensor293                                          (1000, 1)     4.00K
Parameter294                                          (8, 1)   512.00B
Parameter295                                            (8,)   512.00B
Tensor296                                             (8, 1)   512.00B
Parameter297                                          (8, 8)   512.00B
Parameter298                                            (8,)   512.00B
Tensor299                                             (8, 8)   512.00B
Parameter300                                          (2, 8)   512.00B
Parameter301                                            (2,)   512.00B
Tensor302                                             (2, 8)   512.00B
Parameter303                                          (8, 1)   512.00B
Parameter304                                            (8,)   512.00B
Tensor305                                             (8, 1)   512.00B
Parameter306                                          (8, 8)   512.00B
Parameter307                                            (8,)   512.00B
Tensor308                                             (8, 8)   512.00B
Parameter309                                          (2, 8)   512.00B
Parameter310                                            (2,)   512.00B
Tensor311                                             (2, 8)   512.00B
Tensor312                                        (1, 111709)     0.00B
Tensor313                                             (8, 1)   512.00B
Tensor314                                               (8,)   512.00B
Tensor315                                             (8, 8)   512.00B
Tensor316                                               (8,)   512.00B
Tensor317                                             (2, 8)   512.00B
Tensor318                                               (2,)   512.00B
Tensor319                                             (8, 1)   512.00B
Tensor320                                               (8,)   512.00B
Tensor321                                             (8, 8)   512.00B
Tensor322                                               (8,)   512.00B
Tensor323                                             (2, 8)   512.00B
Tensor324                                               (2,)   512.00B
Tensor325                                             (8, 1)   512.00B
Tensor326                                               (8,)   512.00B
Tensor327                                             (8, 8)   512.00B
Tensor328                                               (8,)   512.00B
Tensor329                                             (2, 8)   512.00B
Tensor330                                               (2,)   512.00B
Tensor331                                             (8, 1)   512.00B
Tensor332                                               (8,)   512.00B
Tensor333                                             (8, 8)   512.00B
Tensor334                                               (8,)   512.00B
Tensor335                                             (2, 8)   512.00B
Tensor336                                               (2,)   512.00B
Tensor337                                             (8, 1)   512.00B
Tensor338                                               (8,)   512.00B
Tensor339                                             (8, 8)   512.00B
Tensor340                                               (8,)   512.00B
Tensor341                                             (2, 8)   512.00B
Tensor342                                               (2,)   512.00B
Tensor343                                             (8, 1)   512.00B
Tensor344                                             (8, 1)   512.00B
Tensor345                                             (8, 1)   512.00B
Tensor346                                               (8,)   512.00B
Tensor347                                               (8,)   512.00B
Tensor348                                               (8,)   512.00B
Tensor349                                             (8, 8)   512.00B
Tensor350                                             (8, 8)   512.00B
Tensor351                                             (8, 8)   512.00B
Tensor352                                               (8,)   512.00B
Tensor353                                               (8,)   512.00B
Tensor354                                               (8,)   512.00B
Tensor355                                             (2, 8)   512.00B
Tensor356                                             (2, 8)   512.00B
Tensor357                                             (2, 8)   512.00B
Tensor358                                               (2,)   512.00B
Tensor359                                               (2,)   512.00B
Tensor360                                               (2,)   512.00B
Tensor361                                             (8, 1)   512.00B
Tensor362                                             (8, 1)   512.00B
Tensor363                                             (8, 1)   512.00B
Tensor364                                               (8,)   512.00B
Tensor365                                               (8,)   512.00B
Tensor366                                               (8,)   512.00B
Tensor367                                             (8, 8)   512.00B
Tensor368                                             (8, 8)   512.00B
Tensor369                                             (8, 8)   512.00B
Tensor370                                               (8,)   512.00B
Tensor371                                               (8,)   512.00B
Tensor372                                               (8,)   512.00B
Tensor373                                             (2, 8)   512.00B
Tensor374                                             (2, 8)   512.00B
Tensor375                                             (2, 8)   512.00B
Tensor376                                               (2,)   512.00B
Tensor377                                               (2,)   512.00B
Tensor378                                               (2,)   512.00B
Tensor379                                             (8, 1)   512.00B
Tensor380                                             (8, 1)   512.00B
Tensor381                                             (8, 1)   512.00B
Tensor382                                               (8,)   512.00B
Tensor383                                               (8,)   512.00B
Tensor384                                               (8,)   512.00B
Tensor385                                             (8, 8)   512.00B
Tensor386                                             (8, 8)   512.00B
Tensor387                                             (8, 8)   512.00B
Tensor388                                               (8,)   512.00B
Tensor389                                               (8,)   512.00B
Tensor390                                               (8,)   512.00B
Tensor391                                             (2, 8)   512.00B
Tensor392                                             (2, 8)   512.00B
Tensor393                                             (2, 8)   512.00B
Tensor394                                               (2,)   512.00B
Tensor395                                               (2,)   512.00B
Tensor396                                               (2,)   512.00B
Tensor397                                             (8, 1)   512.00B
Tensor398                                             (8, 1)   512.00B
Tensor399                                             (8, 1)   512.00B
Tensor400                                               (8,)   512.00B
Tensor401                                               (8,)   512.00B
Tensor402                                               (8,)   512.00B
Tensor403                                             (8, 8)   512.00B
Tensor404                                             (8, 8)   512.00B
Tensor405                                             (8, 8)   512.00B
Tensor406                                               (8,)   512.00B
Tensor407                                               (8,)   512.00B
Tensor408                                               (8,)   512.00B
Tensor409                                             (2, 8)   512.00B
Tensor410                                             (2, 8)   512.00B
Tensor411                                             (2, 8)   512.00B
Tensor412                                               (2,)   512.00B
Tensor413                                               (2,)   512.00B
Tensor414                                               (2,)   512.00B
Tensor415                                             (8, 1)   512.00B
Tensor416                                             (8, 1)   512.00B
Tensor417                                             (8, 1)   512.00B
Tensor418                                               (8,)   512.00B
Tensor419                                               (8,)   512.00B
Tensor420                                               (8,)   512.00B
Tensor421                                             (8, 8)   512.00B
Tensor422                                             (8, 8)   512.00B
Tensor423                                             (8, 8)   512.00B
Tensor424                                               (8,)   512.00B
Tensor425                                               (8,)   512.00B
Tensor426                                               (8,)   512.00B
Tensor427                                             (2, 8)   512.00B
Tensor428                                             (2, 8)   512.00B
Tensor429                                             (2, 8)   512.00B
Tensor430                                               (2,)   512.00B
Tensor431                                               (2,)   512.00B
Tensor432                                               (2,)   512.00B
Parameter433                                          (8, 1)   512.00B
Parameter433.grad                                     (8, 1)     0.00B
Parameter434                                            (8,)   512.00B
Parameter434.grad                                       (8,)     0.00B
Parameter435                                          (8, 8)   512.00B
Parameter435.grad                                     (8, 8)     0.00B
Parameter436                                            (8,)   512.00B
Parameter436.grad                                       (8,)     0.00B
Parameter437                                          (2, 8)   512.00B
Parameter437.grad                                     (2, 8)     0.00B
Parameter438                                            (2,)   512.00B
Parameter438.grad                                       (2,)     0.00B
Parameter439                                          (8, 1)   512.00B
Parameter439.grad                                     (8, 1)     0.00B
Parameter440                                            (8,)   512.00B
Parameter440.grad                                       (8,)     0.00B
Parameter441                                          (8, 8)   512.00B
Parameter441.grad                                     (8, 8)     0.00B
Parameter442                                            (8,)   512.00B
Parameter442.grad                                       (8,)     0.00B
Parameter443                                          (2, 8)   512.00B
Parameter443.grad                                     (2, 8)     0.00B
Parameter444                                            (2,)   512.00B
Parameter444.grad                                       (2,)     0.00B
Parameter445                                          (8, 1)   512.00B
Parameter445.grad                                     (8, 1)     0.00B
Parameter446                                            (8,)   512.00B
Parameter446.grad                                       (8,)     0.00B
Parameter447                                          (8, 8)   512.00B
Parameter447.grad                                     (8, 8)     0.00B
Parameter448                                            (8,)   512.00B
Parameter448.grad                                       (8,)     0.00B
Parameter449                                          (2, 8)   512.00B
Parameter449.grad                                     (2, 8)     0.00B
Parameter450                                            (2,)   512.00B
Parameter450.grad                                       (2,)     0.00B
Parameter451                                          (8, 1)   512.00B
Parameter451.grad                                     (8, 1)     0.00B
Parameter452                                            (8,)   512.00B
Parameter452.grad                                       (8,)     0.00B
Parameter453                                          (8, 8)   512.00B
Parameter453.grad                                     (8, 8)     0.00B
Parameter454                                            (8,)   512.00B
Parameter454.grad                                       (8,)     0.00B
Parameter455                                          (2, 8)   512.00B
Parameter455.grad                                     (2, 8)     0.00B
Parameter456                                            (2,)   512.00B
Parameter456.grad                                       (2,)     0.00B
Parameter457                                          (8, 1)   512.00B
Parameter457.grad                                     (8, 1)     0.00B
Parameter458                                            (8,)   512.00B
Parameter458.grad                                       (8,)     0.00B
Parameter459                                          (8, 8)   512.00B
Parameter459.grad                                     (8, 8)     0.00B
Parameter460                                            (8,)   512.00B
Parameter460.grad                                       (8,)     0.00B
Parameter461                                          (2, 8)   512.00B
Parameter461.grad                                     (2, 8)     0.00B
Parameter462                                            (2,)   512.00B
Parameter462.grad                                       (2,)     0.00B
Tensor463                                          (1000, 1)     4.00K
Tensor464                                               (1,)   512.00B
Tensor465                                               (1,)   512.00B
Tensor466                                          (1000, 1)     4.00K
Tensor467                                               (1,)   512.00B
Tensor468                                               (1,)   512.00B
Tensor469                                          (1000, 1)     4.00K
Parameter470                                          (8, 1)   512.00B
Parameter470.grad                                     (8, 1)     0.00B
Parameter471                                            (8,)   512.00B
Parameter471.grad                                       (8,)     0.00B
Parameter472                                          (8, 8)   512.00B
Parameter472.grad                                     (8, 8)     0.00B
Parameter473                                            (8,)   512.00B
Parameter473.grad                                       (8,)     0.00B
Parameter474                                          (2, 8)   512.00B
Parameter474.grad                                     (2, 8)     0.00B
Parameter475                                            (2,)   512.00B
Parameter475.grad                                       (2,)     0.00B
Parameter476                                          (8, 1)   512.00B
Parameter476.grad                                     (8, 1)     0.00B
Parameter477                                            (8,)   512.00B
Parameter477.grad                                       (8,)     0.00B
Parameter478                                          (8, 8)   512.00B
Parameter478.grad                                     (8, 8)     0.00B
Parameter479                                            (8,)   512.00B
Parameter479.grad                                       (8,)     0.00B
Parameter480                                          (2, 8)   512.00B
Parameter480.grad                                     (2, 8)     0.00B
Parameter481                                            (2,)   512.00B
Parameter481.grad                                       (2,)     0.00B
Parameter482                                          (8, 1)   512.00B
Parameter482.grad                                     (8, 1)     0.00B
Parameter483                                            (8,)   512.00B
Parameter483.grad                                       (8,)     0.00B
Parameter484                                          (8, 8)   512.00B
Parameter484.grad                                     (8, 8)     0.00B
Parameter485                                            (8,)   512.00B
Parameter485.grad                                       (8,)     0.00B
Parameter486                                          (2, 8)   512.00B
Parameter486.grad                                     (2, 8)     0.00B
Parameter487                                            (2,)   512.00B
Parameter487.grad                                       (2,)     0.00B
Parameter488                                          (8, 1)   512.00B
Parameter488.grad                                     (8, 1)     0.00B
Parameter489                                            (8,)   512.00B
Parameter489.grad                                       (8,)     0.00B
Parameter490                                          (8, 8)   512.00B
Parameter490.grad                                     (8, 8)     0.00B
Parameter491                                            (8,)   512.00B
Parameter491.grad                                       (8,)     0.00B
Parameter492                                          (2, 8)   512.00B
Parameter492.grad                                     (2, 8)     0.00B
Parameter493                                            (2,)   512.00B
Parameter493.grad                                       (2,)     0.00B
Parameter494                                          (8, 1)   512.00B
Parameter494.grad                                     (8, 1)     0.00B
Parameter495                                            (8,)   512.00B
Parameter495.grad                                       (8,)     0.00B
Parameter496                                          (8, 8)   512.00B
Parameter496.grad                                     (8, 8)     0.00B
Parameter497                                            (8,)   512.00B
Parameter497.grad                                       (8,)     0.00B
Parameter498                                          (2, 8)   512.00B
Parameter498.grad                                     (2, 8)     0.00B
Parameter499                                            (2,)   512.00B
Parameter499.grad                                       (2,)     0.00B
Tensor500                                          (1000, 1)     4.00K
Tensor501                                          (1000, 1)     4.00K
Tensor502                                          (1000, 1)     0.00B
Tensor503                                          (1000, 1)     4.00K
Tensor504                                          (1000, 1)     0.00B
Tensor505                                          (1000, 1)     4.00K
Tensor506                                          (1000, 1)     0.00B
Tensor507                                          (1000, 1)     4.00K
Tensor508                                          (1000, 1)     0.00B
Tensor509                                          (1000, 1)     4.00K
Tensor510                                               (1,)   512.00B
Tensor511                                               (1,)   512.00B
Tensor512                                               (1,)   512.00B
Tensor513                                               (1,)   512.00B
Tensor514                                               (1,)   512.00B
Tensor515                                               (1,)   512.00B
Tensor516                                               (1,)   512.00B
Tensor517                                               (1,)   512.00B
Tensor518                                               (1,)   512.00B
Tensor519                                               (1,)   512.00B
Tensor520                                               (1,)   512.00B
Tensor521                                               (1,)   512.00B
Tensor522                                          (1000, 1)     0.00B
Tensor523                                          (1000, 1)     0.00B
Tensor524                                               (1,)   512.00B
Tensor525                                               (1,)   512.00B
Tensor526                                               (1,)   512.00B
Tensor527                                               (1,)   512.00B
Tensor528                                               (1,)   512.00B
Tensor529                                               (1,)   512.00B
Tensor530                                               (1,)   512.00B
Tensor531                                               (1,)   512.00B
Tensor532                                               (1,)   512.00B
Tensor533                                               (1,)   512.00B
Tensor534                                               (1,)   512.00B
Tensor535                                               (1,)   512.00B
Tensor536                                               (1,)   512.00B
Tensor537                                               (1,)   512.00B
Tensor538                                               (1,)   512.00B
Tensor539                                               (1,)   512.00B
Tensor540                                               (1,)   512.00B
Parameter541                                        (256, 1)     1.00K
Parameter542                                          (256,)     1.00K
Tensor543                                           (256, 1)     1.00K
Tensor544                                             (256,)     2.00K
Parameter545                                      (256, 279)   279.00K
Parameter546                                          (256,)     1.00K
Parameter547                                        (2, 256)     2.00K
Parameter548                                            (2,)   512.00B
Tensor549                                           (2, 256)     2.00K
Tensor550                                               (2,)   512.00B
Tensor551                                          (111709,)   436.50K
Tensor552                                          (111709,)   436.50K
Tensor553                                               (1,)   512.00B
Tensor554                                          (1000, 1)     4.00K
Tensor555                                               (1,)   512.00B
Tensor556                                               (1,)   512.00B
Tensor557                                          (1000, 1)     4.00K
Tensor558                                               (1,)   512.00B
Tensor559                                               (1,)   512.00B
Tensor560                                          (1000, 1)     4.00K
Tensor561                                               (1,)   512.00B
Tensor562                                               (1,)   512.00B
Tensor563                                          (1000, 1)     4.00K
Tensor564                                               (1,)   512.00B
Tensor565                                               (1,)   512.00B
Tensor566                                          (1000, 1)     4.00K
Tensor567                                          (1000, 1)     4.00K
Tensor568                                          (1000, 1)     4.00K
Tensor569                                          (1000, 1)     4.00K
Tensor570                                          (1000, 1)     0.00B
Tensor571                                          (1000, 1)     4.00K
Tensor572                                          (1000, 1)     0.00B
Tensor573                                          (1000, 1)     4.00K
Tensor574                                          (1000, 1)     0.00B
Tensor575                                          (1000, 1)     4.00K
Tensor576                                          (1000, 1)     0.00B
Tensor577                                          (1000, 1)     4.00K
Tensor578                                          (1000, 1)     0.00B
Tensor579                                          (1000, 1)     4.00K
Tensor580                                          (1000, 1)     0.00B
Tensor581                                          (1000, 1)     4.00K
Tensor582                                          (1000, 1)     0.00B
Tensor583                                          (1000, 1)     4.00K
Tensor584                                          (1000, 1)     0.00B
Tensor585                                          (1000, 1)     4.00K
Tensor586                                               (1,)   512.00B
Tensor587                                               (1,)   512.00B
Parameter588                                        (256, 1)     1.00K
Parameter589                                          (256,)     1.00K
Tensor590                                           (256, 1)     1.00K
Tensor591                                             (256,)     2.00K
Parameter592                                      (256, 279)   279.00K
Parameter593                                          (256,)     1.00K
Parameter594                                        (2, 256)     2.00K
Parameter595                                            (2,)   512.00B
Tensor596                                           (2, 256)     2.00K
Tensor597                                               (2,)   512.00B
Parameter598                                        (256, 1)     1.00K
Parameter599                                          (256,)     1.00K
Tensor600                                           (256, 1)     1.00K
Tensor601                                             (256,)     2.00K
Parameter602                                      (256, 279)   279.00K
Parameter603                                          (256,)     1.00K
Parameter604                                        (2, 256)     2.00K
Parameter605                                            (2,)   512.00B
Tensor606                                           (2, 256)     2.00K
Tensor607                                               (2,)   512.00B
Parameter608                                      (9975614,)    38.05M
Parameter609                                          (893,)     3.50K
Tensor610                                       (2, 9975614)   152.22M
Parameter611                                          (893,)     3.50K
Parameter612                                          (893,)     3.50K
Parameter613                                        (56973,)   223.00K
Parameter614                                          (638,)     2.50K
Tensor615                                         (2, 56973)   890.50K
Parameter616                                          (638,)     2.50K
Parameter617                                          (638,)     2.50K
Parameter618                                        (35600,)   139.50K
Parameter619                                          (558,)     2.50K
Tensor620                                         (2, 35600)   556.50K
Parameter621                                          (558,)     2.50K
Parameter622                                          (558,)     2.50K
Parameter623                                        (15568,)    61.00K
Parameter624                                          (279,)     1.50K
Tensor625                                         (2, 15568)   243.50K
Parameter626                                          (279,)     1.50K
Parameter627                                          (279,)     1.50K
Parameter628                                         (7784,)    30.50K
Parameter629                                          (279,)     1.50K
Tensor630                                          (2, 7784)   122.00K
Parameter631                                          (8, 1)   512.00B
Parameter632                                            (8,)   512.00B
Tensor633                                             (8, 1)   512.00B
Parameter634                                          (8, 8)   512.00B
Parameter635                                            (8,)   512.00B
Tensor636                                             (8, 8)   512.00B
Parameter637                                          (2, 8)   512.00B
Parameter638                                            (2,)   512.00B
Tensor639                                             (2, 8)   512.00B
Parameter640                                          (8, 1)   512.00B
Parameter641                                            (8,)   512.00B
Tensor642                                             (8, 1)   512.00B
Parameter643                                          (8, 8)   512.00B
Parameter644                                            (8,)   512.00B
Tensor645                                             (8, 8)   512.00B
Parameter646                                          (2, 8)   512.00B
Parameter647                                            (2,)   512.00B
Tensor648                                             (2, 8)   512.00B
